id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_cb0286ca_00088A_0027	txt_cb0286ca_00088A_0027	message	msg/fld/031.m	0x88A	27	81 75 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 83 6e 83 40 01 01 3c 00 01 00 83 56 83 59 83 6c 82 b3 82 f1 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 81 45 01 01 3c 00 82 c8 82 f1 82 c4 83 58 83 65 83 4c 82 c8 82 f1 82 be 81 45 81 45 81 45 81 76 03 00	「・・・・・・・・・・・・・・・ハァ{CTRL_0101}<{CTRL_0100}{CTRL_8300}Vズネさん・・・・・・・・・{CTRL_0101}<{CTRL_8200}{CTRL_82C8}{CTRL_83C4}Xテキなんだ・・・」	……哈啊{CTRL_0101}<{CTRL_0100}{CTRL_8300}静音小姐……{CTRL_0101}<{CTRL_8200}{CTRL_82C8}{CTRL_83C4}迷人啊…                                         	CTRL_0101 CTRL_0100 CTRL_8300 CTRL_0101 CTRL_8200 CTRL_82C8 CTRL_83C4	translated_aligned	ok	yes			102	27	「すごく　がんばっていたのよ！{CTRL_0001}やっぱり　やるときは　やるのねぇ・・・」	「シズネさんも　ステキだけど{CTRL_0001}綱手（ツナデ）さまも　ステキだ・・・」
zh_txt_cb0286ca_0008F4_0028	txt_cb0286ca_0008F4_0028	message	msg/fld/031.m	0x8F4	28	81 75 83 56 83 59 83 6c 82 b3 82 f1 82 e0 81 40 83 58 83 65 83 4c 82 be 82 af 82 c7 01 00 8d 6a 8e e8 81 69 83 63 83 69 83 66 81 6a 82 b3 82 dc 82 e0 81 40 83 58 83 65 83 4c 82 be 81 45 81 45 81 45 81 76 03 00	「シズネさんも　ステキだけど{CTRL_0001}綱手（ツナデ）さまも　ステキだ・・・」	静音小姐也很迷人，但{CTRL_0001}纲手大人也很迷人啊…        	CTRL_0001	translated_aligned	ok	yes			70	28	「・・・・・・・・・・・・・・・ハァ{CTRL_0101}<{CTRL_0100}{CTRL_8300}Vズネさん・・・・・・・・・{CTRL_0101}<{CTRL_8200}{CTRL_82C8}{CTRL_83C4}Xテキなんだ・・・」	「うおおおおお！　ボクは　どうすればいいんだ！」
zh_txt_cb0286ca_00093C_0029	txt_cb0286ca_00093C_0029	message	msg/fld/031.m	0x93C	29	81 75 82 a4 82 a8 82 a8 82 a8 82 a8 82 a8 81 49 81 40 83 7b 83 4e 82 cd 81 40 82 c7 82 a4 82 b7 82 ea 82 ce 82 a2 82 a2 82 f1 82 be 81 49 81 76 03 00	「うおおおおお！　ボクは　どうすればいいんだ！」	呜哦哦哦哦哦！我该怎么办才好！     		translated_aligned	tight	yes			50	29	「シズネさんも　ステキだけど{CTRL_0001}綱手（ツナデ）さまも　ステキだ・・・」	「綱手（ツナデ）さまは　おくじょうに　おられる！{CTRL_0001}さぁ　いそぐんだ！」
zh_txt_cb0286ca_000972_0030	txt_cb0286ca_000972_0030	message	msg/fld/031.m	0x972	30	81 75 8d 6a 8e e8 81 69 83 63 83 69 83 66 81 6a 82 b3 82 dc 82 cd 81 40 82 a8 82 ad 82 b6 82 e5 82 a4 82 c9 81 40 82 a8 82 e7 82 ea 82 e9 81 49 01 00 82 b3 82 9f 81 40 82 a2 82 bb 82 ae 82 f1 82 be 81 49 81 76 03 00	「綱手（ツナデ）さまは　おくじょうに　おられる！{CTRL_0001}さぁ　いそぐんだ！」	纲手大人在屋顶！{CTRL_0001}快，赶紧去！                            	CTRL_0001	translated_aligned	ok	yes			72	30	「うおおおおお！　ボクは　どうすればいいんだ！」	「おまえたち　たのんだぞ！{CTRL_0001}しっかりやれよ！」
zh_txt_cb0286ca_0009BE_0031	txt_cb0286ca_0009BE_0031	message	msg/fld/031.m	0x9BE	31	81 75 82 a8 82 dc 82 a6 82 bd 82 bf 81 40 82 bd 82 cc 82 f1 82 be 82 bc 81 49 01 00 82 b5 82 c1 82 a9 82 e8 82 e2 82 ea 82 e6 81 49 81 76 03 00	「おまえたち　たのんだぞ！{CTRL_0001}しっかりやれよ！」	拜托你们了！{CTRL_0001}要好好干啊！          	CTRL_0001	translated_aligned	ok	yes			48	31	「綱手（ツナデ）さまは　おくじょうに　おられる！{CTRL_0001}さぁ　いそぐんだ！」	「にげおくれた　じゅうみんを　みなかったか！？」
zh_txt_cb0286ca_0009F2_0032	txt_cb0286ca_0009F2_0032	message	msg/fld/031.m	0x9F2	32	81 75 82 c9 82 b0 82 a8 82 ad 82 ea 82 bd 81 40 82 b6 82 e3 82 a4 82 dd 82 f1 82 f0 81 40 82 dd 82 c8 82 a9 82 c1 82 bd 82 a9 81 49 81 48 81 76 03 00	「にげおくれた　じゅうみんを　みなかったか！？」	有没有看到没来得及逃跑的居民！？  		translated_aligned	tight	yes			50	32	「おまえたち　たのんだぞ！{CTRL_0001}しっかりやれよ！」	「だいじょうぶ！？　むりは　しちゃダメよ！」
zh_txt_cb0286ca_000A28_0033	txt_cb0286ca_000A28_0033	message	msg/fld/031.m	0xA28	33	81 75 82 be 82 a2 82 b6 82 e5 82 a4 82 d4 81 49 81 48 81 40 82 de 82 e8 82 cd 81 40 82 b5 82 bf 82 e1 83 5f 83 81 82 e6 81 49 81 76 03 00	「だいじょうぶ！？　むりは　しちゃダメよ！」	没事吧！？可不要勉强哦！          		translated_aligned	ok	yes			46	33	「にげおくれた　じゅうみんを　みなかったか！？」	「オイラの　いえと　木ノ葉の里は{CTRL_0001}オイラが　まもるんだな！！」
zh_txt_cb0286ca_000A5A_0034	txt_cb0286ca_000A5A_0034	message	msg/fld/031.m	0xA5A	34	81 75 83 49 83 43 83 89 82 cc 81 40 82 a2 82 a6 82 c6 81 40 96 d8 83 6d 97 74 82 cc 97 a2 82 cd 01 00 83 49 83 43 83 89 82 aa 81 40 82 dc 82 e0 82 e9 82 f1 82 be 82 c8 81 49 81 49 81 76 03 00	「オイラの　いえと　木ノ葉の里は{CTRL_0001}オイラが　まもるんだな！！」	俺的家和木叶村，{CTRL_0001}就由俺来守护！！              	CTRL_0001	translated_aligned	ok	yes			64	34	「だいじょうぶ！？　むりは　しちゃダメよ！」	「火影（ほかげ）さまなら　おくじょうで{CTRL_0001}結界（けっかい）を　はって　おられるわ！」
zh_txt_cb0286ca_000A9E_0035	txt_cb0286ca_000A9E_0035	message	msg/fld/031.m	0xA9E	35	81 75 89 ce 89 65 81 69 82 d9 82 a9 82 b0 81 6a 82 b3 82 dc 82 c8 82 e7 81 40 82 a8 82 ad 82 b6 82 e5 82 a4 82 c5 01 00 8c 8b 8a 45 81 69 82 af 82 c1 82 a9 82 a2 81 6a 82 f0 81 40 82 cd 82 c1 82 c4 81 40 82 a8 82 e7 82 ea 82 e9 82 ed 81 49 81 76 03 00	「火影（ほかげ）さまなら　おくじょうで{CTRL_0001}結界（けっかい）を　はって　おられるわ！」	火影大人的话，在屋顶上{CTRL_0001}张开了结界啊！                            	CTRL_0001	translated_aligned	ok	yes			84	35	「オイラの　いえと　木ノ葉の里は{CTRL_0001}オイラが　まもるんだな！！」	「むちゃ　しないでください！{CTRL_0001}さぁ　木ノ葉びょういんに　いきましょう！」
zh_txt_cb0286ca_000AF6_0036	txt_cb0286ca_000AF6_0036	message	msg/fld/031.m	0xAF6	36	81 75 82 de 82 bf 82 e1 81 40 82 b5 82 c8 82 a2 82 c5 82 ad 82 be 82 b3 82 a2 81 49 01 00 82 b3 82 9f 81 40 96 d8 83 6d 97 74 82 d1 82 e5 82 a4 82 a2 82 f1 82 c9 81 40 82 a2 82 ab 82 dc 82 b5 82 e5 82 a4 81 49 81 76 03 00	「むちゃ　しないでください！{CTRL_0001}さぁ　木ノ葉びょういんに　いきましょう！」	「不要乱来！{CTRL_0001}来，我们去木叶医院吧！」                  	CTRL_0001	translated_aligned	ok	yes			74	36	「火影（ほかげ）さまなら　おくじょうで{CTRL_0001}結界（けっかい）を　はって　おられるわ！」	「くそぉ・・・・・・もう　チャクラが　のこってねぇ・・・{CTRL_0001}われながら　なさけないぜ・・・・・・」
zh_txt_cb0286ca_000B44_0037	txt_cb0286ca_000B44_0037	message	msg/fld/031.m	0xB44	37	81 75 82 ad 82 bb 82 a7 81 45 81 45 81 45 81 45 81 45 81 45 82 e0 82 a4 81 40 83 60 83 83 83 4e 83 89 82 aa 81 40 82 cc 82 b1 82 c1 82 c4 82 cb 82 a5 81 45 81 45 81 45 01 00 82 ed 82 ea 82 c8 82 aa 82 e7 81 40 82 c8 82 b3 82 af 82 c8 82 a2 82 ba 81 45 81 45 81 45 81 45 81 45 81 45 81 76 03 00	「くそぉ・・・・・・もう　チャクラが　のこってねぇ・・・{CTRL_0001}われながら　なさけないぜ・・・・・・」	「可恶……查克拉已经用光了……{CTRL_0001}连我自己都觉得窝囊……」               	CTRL_0001	translated_aligned	ok	yes			98	37	「むちゃ　しないでください！{CTRL_0001}さぁ　木ノ葉びょういんに　いきましょう！」	「おつかれさまです　{CTRL_000B}さん{CTRL_0001}{CTRL_0103}{CTRL_0002}忍者学校（アカデミー）{CTRL_0103}{CTRL_0000}に　なにか　ごようですか？」
zh_txt_cb0286ca_000BAA_0038	txt_cb0286ca_000BAA_0038	message	msg/fld/031.m	0xBAA	38	81 75 82 a8 82 c2 82 a9 82 ea 82 b3 82 dc 82 c5 82 b7 81 40 0b 00 82 b3 82 f1 01 00 03 01 02 00 94 45 8e d2 8a 77 8d 5a 81 69 83 41 83 4a 83 66 83 7e 81 5b 81 6a 03 01 00 00 82 c9 81 40 82 c8 82 c9 82 a9 81 40 82 b2 82 e6 82 a4 82 c5 82 b7 82 a9 81 48 81 76 03 00	「おつかれさまです　{CTRL_000B}さん{CTRL_0001}{CTRL_0103}{CTRL_0002}忍者学校（アカデミー）{CTRL_0103}{CTRL_0000}に　なにか　ごようですか？」	「辛苦了，{CTRL_000B}{CTRL_0001}您来{CTRL_0103}{CTRL_0002}忍者学校{CTRL_0103}{CTRL_0000}有什么事吗？」                      	CTRL_000B CTRL_0001 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000	translated_aligned	ok	yes			88	38	「くそぉ・・・・・・もう　チャクラが　のこってねぇ・・・{CTRL_0001}われながら　なさけないぜ・・・・・・」	「あら？　あなた　{CTRL_000B}さんでしょ？{CTRL_0001}ふふっ　かおを　かくしてても　わかるわよ」
zh_txt_cb0286ca_000C06_0039	txt_cb0286ca_000C06_0039	message	msg/fld/031.m	0xC06	39	81 75 82 a0 82 e7 81 48 81 40 82 a0 82 c8 82 bd 81 40 0b 00 82 b3 82 f1 82 c5 82 b5 82 e5 81 48 01 00 82 d3 82 d3 82 c1 81 40 82 a9 82 a8 82 f0 81 40 82 a9 82 ad 82 b5 82 c4 82 c4 82 e0 81 40 82 ed 82 a9 82 e9 82 ed 82 e6 81 76 03 00	「あら？　あなた　{CTRL_000B}さんでしょ？{CTRL_0001}ふふっ　かおを　かくしてても　わかるわよ」	「哎呀？你是{CTRL_000B}吧？{CTRL_0001}呵呵，就算遮住脸我也认得出来哦」  	CTRL_000B CTRL_0001	translated_aligned	tight	yes			78	39	「おつかれさまです　{CTRL_000B}さん{CTRL_0001}{CTRL_0103}{CTRL_0002}忍者学校（アカデミー）{CTRL_0103}{CTRL_0000}に　なにか　ごようですか？」	「{CTRL_000B}さん{CTRL_0001}木ノ葉びょういんに　なにか　ごよう？」
zh_txt_cb0286ca_000C58_0040	txt_cb0286ca_000C58_0040	message	msg/fld/031.m	0xC58	40	81 75 0b 00 82 b3 82 f1 01 00 96 d8 83 6d 97 74 82 d1 82 e5 82 a4 82 a2 82 f1 82 c9 81 40 82 c8 82 c9 82 a9 81 40 82 b2 82 e6 82 a4 81 48 81 76 03 00	「{CTRL_000B}さん{CTRL_0001}木ノ葉びょういんに　なにか　ごよう？」	「{CTRL_000B}{CTRL_0001}来木叶医院有什么事吗？」       	CTRL_000B CTRL_0001	translated_aligned	ok	yes			50	40	「あら？　あなた　{CTRL_000B}さんでしょ？{CTRL_0001}ふふっ　かおを　かくしてても　わかるわよ」	「任務（にんむ）を　がんばるのは　いいけど{CTRL_0001}けがには　気をつけてくださいね！」
zh_txt_cb0286ca_000C8C_0041	txt_cb0286ca_000C8C_0041	message	msg/fld/031.m	0xC8C	41	81 75 94 43 96 b1 81 69 82 c9 82 f1 82 de 81 6a 82 f0 81 40 82 aa 82 f1 82 ce 82 e9 82 cc 82 cd 81 40 82 a2 82 a2 82 af 82 c7 01 00 82 af 82 aa 82 c9 82 cd 81 40 8b 43 82 f0 82 c2 82 af 82 c4 82 ad 82 be 82 b3 82 a2 82 cb 81 49 81 76 03 00	「任務（にんむ）を　がんばるのは　いいけど{CTRL_0001}けがには　気をつけてくださいね！」	「努力做任务是不错，{CTRL_0001}但要注意别受伤哦！」                  	CTRL_0001	translated_aligned	ok	yes			80	41	「{CTRL_000B}さん{CTRL_0001}木ノ葉びょういんに　なにか　ごよう？」	「ここは　火影（ほかげ）さまの　いえです{CTRL_0001}どうぞ　ごじゆうに　おはいりください」
zh_txt_cb0286ca_000CE0_0042	txt_cb0286ca_000CE0_0042	message	msg/fld/031.m	0xCE0	42	81 75 82 b1 82 b1 82 cd 81 40 89 ce 89 65 81 69 82 d9 82 a9 82 b0 81 6a 82 b3 82 dc 82 cc 81 40 82 a2 82 a6 82 c5 82 b7 01 00 82 c7 82 a4 82 bc 81 40 82 b2 82 b6 82 e4 82 a4 82 c9 81 40 82 a8 82 cd 82 a2 82 e8 82 ad 82 be 82 b3 82 a2 81 76 03 00	「ここは　火影（ほかげ）さまの　いえです{CTRL_0001}どうぞ　ごじゆうに　おはいりください」	「这里是火影大人的家，{CTRL_0001}请随意进入」                             	CTRL_0001	translated_aligned	ok	yes			82	42	「任務（にんむ）を　がんばるのは　いいけど{CTRL_0001}けがには　気をつけてくださいね！」	木ノ葉びょういん
zh_txt_cb0286ca_000D36_0043	txt_cb0286ca_000D36_0043	message	msg/fld/031.m	0xD36	43	96 d8 83 6d 97 74 82 d1 82 e5 82 a4 82 a2 82 f1 03 00	木ノ葉びょういん	木叶医院      		translated_aligned	ok	yes			18	43	「ここは　火影（ほかげ）さまの　いえです{CTRL_0001}どうぞ　ごじゆうに　おはいりください」	「トホホ・・・・・・・・・{CTRL_0001}かけごとなんて　やるんじゃなかったよ・・・」
