id	jp_id_ref	category	source_file	offset	record_index	raw_hex	jp_text	zh_text	control_tokens	status	length_risk	context_required	translator_note	qa_note	source_byte_len	chunk_row_index	prev_jp_text	next_jp_text
zh_txt_2ef7aa25_00059E_0022	txt_2ef7aa25_00059E_0022	message	msg/fld/evt/000.m	0x59E	22	44 00 00 00 02 02 00 00 44 00 81 75 97 ec 8f 62 82 aa 81 40 82 cd 82 ab 82 be 82 b7 81 40 8e d7 8b 43 82 c9 81 40 82 a8 82 a9 82 b3 82 ea 82 c4 82 b5 82 dc 82 c1 82 bd 81 40 82 e0 82 cc 82 cd 01 00 82 b1 82 b1 82 eb 82 aa 81 40 82 a0 82 ad 82 c9 81 40 82 bb 82 dc 82 c1 82 c4 82 b5 82 dc 82 a2 81 45 81 45 81 45 81 76 03 00	D{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}u霊獣が　はきだす　邪気に　おかされてしまった　ものは{CTRL_0001}こころが　あくに　そまってしまい・・・」	D{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}u被灵兽吐出的邪气侵蚀的人{CTRL_0001}心会被邪恶染黑……」                            	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_4400 CTRL_8100 CTRL_0001	translated_aligned	ok	yes	破邪之谷前史剧情；桧木、娜兹娜、灵兽、邪气、镜子等术语统一，控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	108	22	C{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}u{CTRL_0103}{CTRL_0002}邪気{CTRL_0103}{CTRL_0000}？」	「いのちが　つきるまで　あらそいを　つづける{CTRL_0001}・・・と　いわれておる」
zh_txt_2ef7aa25_00060C_0023	txt_2ef7aa25_00060C_0023	message	msg/fld/evt/000.m	0x60C	23	81 75 82 a2 82 cc 82 bf 82 aa 81 40 82 c2 82 ab 82 e9 82 dc 82 c5 81 40 82 a0 82 e7 82 bb 82 a2 82 f0 81 40 82 c2 82 c3 82 af 82 e9 01 00 81 45 81 45 81 45 82 c6 81 40 82 a2 82 ed 82 ea 82 c4 82 a8 82 e9 81 76 03 00	「いのちが　つきるまで　あらそいを　つづける{CTRL_0001}・・・と　いわれておる」	「据说会不断争斗{CTRL_0001}直到生命耗尽……」                   	CTRL_0001	translated_aligned	ok	yes	破邪之谷前史剧情；桧木、娜兹娜、灵兽、邪气、镜子等术语统一，控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	72	23	D{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}u霊獣が　はきだす　邪気に　おかされてしまった　ものは{CTRL_0001}こころが　あくに　そまってしまい・・・」	D{CTRL_0100}{CTRL_8100}uもし　その　{CTRL_0103}{CTRL_0002}かがみ{CTRL_0103}{CTRL_0000}が　やつらの　手に　わたったら{CTRL_0001}たいへんなことに　なる！」
zh_txt_2ef7aa25_00065E_0024	txt_2ef7aa25_00065E_0024	message	msg/fld/evt/000.m	0x65E	24	44 00 01 00 81 75 82 e0 82 b5 81 40 82 bb 82 cc 81 40 03 01 02 00 82 a9 82 aa 82 dd 03 01 00 00 82 aa 81 40 82 e2 82 c2 82 e7 82 cc 81 40 8e e8 82 c9 81 40 82 ed 82 bd 82 c1 82 bd 82 e7 01 00 82 bd 82 a2 82 d6 82 f1 82 c8 82 b1 82 c6 82 c9 81 40 82 c8 82 e9 81 49 81 76 03 00	D{CTRL_0100}{CTRL_8100}uもし　その　{CTRL_0103}{CTRL_0002}かがみ{CTRL_0103}{CTRL_0000}が　やつらの　手に　わたったら{CTRL_0001}たいへんなことに　なる！」	D{CTRL_0100}{CTRL_8100}u如果那面{CTRL_0103}{CTRL_0002}镜子{CTRL_0103}{CTRL_0000}落到他们手里{CTRL_0001}就糟了！」                         	CTRL_0100 CTRL_8100 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	translated_aligned	ok	yes	破邪之谷前史剧情；桧木、娜兹娜、灵兽、邪气、镜子等术语统一，控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	92	24	「いのちが　つきるまで　あらそいを　つづける{CTRL_0001}・・・と　いわれておる」	D{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}uナズナ　おまえは　かがみを　もって{CTRL_0001}すぐに　村から　にげるんじゃ！」
zh_txt_2ef7aa25_0006C6_0025	txt_2ef7aa25_0006C6_0025	message	msg/fld/evt/000.m	0x6C6	25	44 00 00 00 02 02 00 00 44 00 81 75 83 69 83 59 83 69 81 40 82 a8 82 dc 82 a6 82 cd 81 40 82 a9 82 aa 82 dd 82 f0 81 40 82 e0 82 c1 82 c4 01 00 82 b7 82 ae 82 c9 81 40 91 ba 82 a9 82 e7 81 40 82 c9 82 b0 82 e9 82 f1 82 b6 82 e1 81 49 81 76 03 00	D{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}uナズナ　おまえは　かがみを　もって{CTRL_0001}すぐに　村から　にげるんじゃ！」	D{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}u娜兹娜 你带着镜子{CTRL_0001}马上逃出村子！」                   	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_4400 CTRL_8100 CTRL_0001	translated_aligned	ok	yes	破邪之谷前史剧情；桧木、娜兹娜、灵兽、邪气、镜子等术语统一，控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	82	25	D{CTRL_0100}{CTRL_8100}uもし　その　{CTRL_0103}{CTRL_0002}かがみ{CTRL_0103}{CTRL_0000}が　やつらの　手に　わたったら{CTRL_0001}たいへんなことに　なる！」	C{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uでも　どこへ　いけば・・・」
zh_txt_2ef7aa25_000724_0026	txt_2ef7aa25_000724_0026	message	msg/fld/evt/000.m	0x724	26	43 00 01 00 02 02 00 00 43 00 81 75 82 c5 82 e0 81 40 82 c7 82 b1 82 d6 81 40 82 a2 82 af 82 ce 81 45 81 45 81 45 81 76 03 00	C{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uでも　どこへ　いけば・・・」	C{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}u可是 要去哪里……」  	CTRL_0100 CTRL_0200 CTRL_0002 CTRL_4300 CTRL_8100	translated_aligned	ok	yes	破邪之谷前史剧情；桧木、娜兹娜、灵兽、邪气、镜子等术语统一，控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	42	26	D{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}uナズナ　おまえは　かがみを　もって{CTRL_0001}すぐに　村から　にげるんじゃ！」	D{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}u{CTRL_0103}{CTRL_0002}木ノ葉隠れの里（このはがくれのさと）{CTRL_0103}{CTRL_0000}に　いくんじゃ{CTRL_0001}あそこなら　きっと　たすけてくれる　はずだ」
zh_txt_2ef7aa25_000758_0027	txt_2ef7aa25_000758_0027	message	msg/fld/evt/000.m	0x758	27	44 00 00 00 02 02 00 00 44 00 81 75 03 01 02 00 96 d8 83 6d 97 74 89 42 82 ea 82 cc 97 a2 81 69 82 b1 82 cc 82 cd 82 aa 82 ad 82 ea 82 cc 82 b3 82 c6 81 6a 03 01 00 00 82 c9 81 40 82 a2 82 ad 82 f1 82 b6 82 e1 01 00 82 a0 82 bb 82 b1 82 c8 82 e7 81 40 82 ab 82 c1 82 c6 81 40 82 bd 82 b7 82 af 82 c4 82 ad 82 ea 82 e9 81 40 82 cd 82 b8 82 be 81 76 03 00	D{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}u{CTRL_0103}{CTRL_0002}木ノ葉隠れの里（このはがくれのさと）{CTRL_0103}{CTRL_0000}に　いくんじゃ{CTRL_0001}あそこなら　きっと　たすけてくれる　はずだ」	D{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}u去{CTRL_0103}{CTRL_0002}木叶隐村{CTRL_0103}{CTRL_0000}{CTRL_0001}那里一定会帮你的」                                                      	CTRL_0000 CTRL_0200 CTRL_0002 CTRL_4400 CTRL_8100 CTRL_0103 CTRL_0002 CTRL_0103 CTRL_0000 CTRL_0001	translated_aligned	ok	yes	破邪之谷前史剧情；桧木、娜兹娜、灵兽、邪气、镜子等术语统一，控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	118	27	C{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uでも　どこへ　いけば・・・」	D{CTRL_0400}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}uうわっ！　しまった　邪気に・・・」
zh_txt_2ef7aa25_0007DA_0028	txt_2ef7aa25_0007DA_0028	message	msg/fld/evt/000.m	0x7DA	28	44 00 04 00 02 02 00 00 44 00 81 75 82 a4 82 ed 82 c1 81 49 81 40 82 b5 82 dc 82 c1 82 bd 81 40 8e d7 8b 43 82 c9 81 45 81 45 81 45 81 76 03 00	D{CTRL_0400}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}uうわっ！　しまった　邪気に・・・」	D{CTRL_0400}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}u呜哇！糟了 邪气……」     	CTRL_0400 CTRL_0200 CTRL_0002 CTRL_4400 CTRL_8100	translated_aligned	ok	yes	破邪之谷前史剧情；桧木、娜兹娜、灵兽、邪气、镜子等术语统一，控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	48	28	D{CTRL_0000}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}u{CTRL_0103}{CTRL_0002}木ノ葉隠れの里（このはがくれのさと）{CTRL_0103}{CTRL_0000}に　いくんじゃ{CTRL_0001}あそこなら　きっと　たすけてくれる　はずだ」	C{CTRL_0400}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uおじいさま！？」
zh_txt_2ef7aa25_000814_0029	txt_2ef7aa25_000814_0029	message	msg/fld/evt/000.m	0x814	29	43 00 04 00 02 02 00 00 43 00 81 75 82 a8 82 b6 82 a2 82 b3 82 dc 81 49 81 48 81 76 03 00	C{CTRL_0400}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uおじいさま！？」	C{CTRL_0400}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}u爷爷！？      	CTRL_0400 CTRL_0200 CTRL_0002 CTRL_4300 CTRL_8100	translated_aligned	ok	yes	破邪之谷前史剧情；桧木、娜兹娜、灵兽、邪气、镜子等术语统一，控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	30	29	D{CTRL_0400}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}uうわっ！　しまった　邪気に・・・」	D{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}uううう・・・・・・」
zh_txt_2ef7aa25_00083E_0030	txt_2ef7aa25_00083E_0030	message	msg/fld/evt/000.m	0x83E	30	44 00 01 00 02 02 00 00 44 00 81 75 82 a4 82 a4 82 a4 81 45 81 45 81 45 81 45 81 45 81 45 81 76 03 00	D{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}uううう・・・・・・」	D{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}u呜呜……」       	CTRL_0100 CTRL_0200 CTRL_0002 CTRL_4400 CTRL_8100	translated_aligned	ok	yes	破邪之谷前史剧情；桧木、娜兹娜、灵兽、邪气、镜子等术语统一，控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	34	30	C{CTRL_0400}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uおじいさま！？」	C{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uきゃっ！　おじいさま　なにを　するんですか！？」
zh_txt_2ef7aa25_00086C_0031	txt_2ef7aa25_00086C_0031	message	msg/fld/evt/000.m	0x86C	31	43 00 01 00 02 02 00 00 43 00 81 75 82 ab 82 e1 82 c1 81 49 81 40 82 a8 82 b6 82 a2 82 b3 82 dc 81 40 82 c8 82 c9 82 f0 81 40 82 b7 82 e9 82 f1 82 c5 82 b7 82 a9 81 49 81 48 81 76 03 00	C{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uきゃっ！　おじいさま　なにを　するんですか！？」	C{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}u呀！爷爷 你要做什么！？」             	CTRL_0100 CTRL_0200 CTRL_0002 CTRL_4300 CTRL_8100	translated_aligned	ok	yes	破邪之谷前史剧情；桧木、娜兹娜、灵兽、邪气、镜子等术语统一，控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	62	31	D{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}uううう・・・・・・」	D{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}uは・・・　はやく　にげろ・・・！{CTRL_0001}そうでないと　ワシは　おまえを・・・」
zh_txt_2ef7aa25_0008B4_0032	txt_2ef7aa25_0008B4_0032	message	msg/fld/evt/000.m	0x8B4	32	44 00 01 00 02 02 00 00 44 00 81 75 82 cd 81 45 81 45 81 45 81 40 82 cd 82 e2 82 ad 81 40 82 c9 82 b0 82 eb 81 45 81 45 81 45 81 49 01 00 82 bb 82 a4 82 c5 82 c8 82 a2 82 c6 81 40 83 8f 83 56 82 cd 81 40 82 a8 82 dc 82 a6 82 f0 81 45 81 45 81 45 81 76 03 00	D{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}uは・・・　はやく　にげろ・・・！{CTRL_0001}そうでないと　ワシは　おまえを・・・」	D{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}u快……快逃……！{CTRL_0001}不然老夫会把你……」                  	CTRL_0100 CTRL_0200 CTRL_0002 CTRL_4400 CTRL_8100 CTRL_0001	translated_aligned	ok	yes	破邪之谷前史剧情；桧木、娜兹娜、灵兽、邪气、镜子等术语统一，控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	86	32	C{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uきゃっ！　おじいさま　なにを　するんですか！？」	C{CTRL_0400}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uおじいさま　あぶない！　うしろに　ガケが・・・！」
zh_txt_2ef7aa25_000916_0033	txt_2ef7aa25_000916_0033	message	msg/fld/evt/000.m	0x916	33	43 00 04 00 02 02 00 00 43 00 81 75 82 a8 82 b6 82 a2 82 b3 82 dc 81 40 82 a0 82 d4 82 c8 82 a2 81 49 81 40 82 a4 82 b5 82 eb 82 c9 81 40 83 4b 83 50 82 aa 81 45 81 45 81 45 81 49 81 76 03 00	C{CTRL_0400}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uおじいさま　あぶない！　うしろに　ガケが・・・！」	C{CTRL_0400}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}u爷爷 危险！后面是悬崖……！」         	CTRL_0400 CTRL_0200 CTRL_0002 CTRL_4300 CTRL_8100	translated_aligned	ok	yes	破邪之谷前史剧情；桧木、娜兹娜、灵兽、邪气、镜子等术语统一，控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	64	33	D{CTRL_0100}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}uは・・・　はやく　にげろ・・・！{CTRL_0001}そうでないと　ワシは　おまえを・・・」	D{CTRL_0400}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}uうわーっ！！」
zh_txt_2ef7aa25_000960_0034	txt_2ef7aa25_000960_0034	message	msg/fld/evt/000.m	0x960	34	44 00 04 00 02 02 00 00 44 00 81 75 82 a4 82 ed 81 5b 82 c1 81 49 81 49 81 76 03 00	D{CTRL_0400}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}uうわーっ！！」	D{CTRL_0400}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}u呜哇！！」 	CTRL_0400 CTRL_0200 CTRL_0002 CTRL_4400 CTRL_8100	translated_aligned	ok	yes	破邪之谷前史剧情；桧木、娜兹娜、灵兽、邪气、镜子等术语统一，控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	28	34	C{CTRL_0400}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uおじいさま　あぶない！　うしろに　ガケが・・・！」	C{CTRL_0400}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uおじいさま！！」
zh_txt_2ef7aa25_000988_0035	txt_2ef7aa25_000988_0035	message	msg/fld/evt/000.m	0x988	35	43 00 04 00 02 02 00 00 43 00 81 75 82 a8 82 b6 82 a2 82 b3 82 dc 81 49 81 49 81 76 03 00	C{CTRL_0400}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}uおじいさま！！」	C{CTRL_0400}{CTRL_0200}{CTRL_0002}{CTRL_4300}{CTRL_8100}u爷爷！！」   	CTRL_0400 CTRL_0200 CTRL_0002 CTRL_4300 CTRL_8100	translated_aligned	ok	yes	破邪之谷前史剧情；桧木、娜兹娜、灵兽、邪气、镜子等术语统一，控制符已保留。	candidate dump; confirm boundary/control codes before baseline freeze	30	35	D{CTRL_0400}{CTRL_0200}{CTRL_0002}{CTRL_4400}{CTRL_8100}uうわーっ！！」	「あーあ・・・　任務（にんむ）つかれたってばよォ{CTRL_0001}はやく　一楽（いちらく）のラーメン　たべたいってーの」
